iter,epoch,loss
755,0.4026666666666667,0.2087559700012207
756,0.4032,0.2891361117362976
757,0.40373333333333333,0.03685026988387108
758,0.40426666666666666,0.0457184724509716
759,0.4048,0.24525336921215057
760,0.4053333333333333,0.06345511227846146
761,0.40586666666666665,0.20814184844493866
762,0.4064,0.0645129457116127
763,0.4069333333333333,0.06976212561130524
764,0.40746666666666664,0.14568361639976501
765,0.408,0.208676278591156
766,0.40853333333333336,0.18841658532619476
767,0.4090666666666667,0.2307673692703247
768,0.4096,0.22776174545288086
769,0.41013333333333335,0.1747850477695465
770,0.4106666666666667,0.21790751814842224
771,0.4112,0.1564479023218155
772,0.41173333333333334,0.17901764810085297
773,0.41226666666666667,0.0463346391916275
774,0.4128,0.025453932583332062
775,0.41333333333333333,0.0665692463517189
776,0.41386666666666666,0.2053149789571762
777,0.4144,0.09966767579317093
778,0.4149333333333333,0.1305268257856369
779,0.41546666666666665,0.17353278398513794
780,0.416,0.03913075849413872
781,0.4165333333333333,0.15102215111255646
782,0.41706666666666664,0.01692996546626091
783,0.4176,0.03209641948342323
784,0.41813333333333336,0.06044784188270569
785,0.4186666666666667,0.07659757882356644
786,0.4192,0.28183552622795105
787,0.41973333333333335,0.03520512953400612
788,0.4202666666666667,0.1794336587190628
789,0.4208,0.025733718648552895
790,0.42133333333333334,0.2183169573545456
791,0.42186666666666667,0.2890700697898865
792,0.4224,0.028854306787252426
793,0.42293333333333333,0.1671525090932846
794,0.42346666666666666,0.2009321004152298
795,0.424,0.10346009582281113
796,0.4245333333333333,0.14192987978458405
797,0.42506666666666665,0.27638670802116394
798,0.4256,0.12711220979690552
799,0.4261333333333333,0.04608887434005737
800,0.4266666666666667,0.07749274373054504
801,0.4272,0.33033236861228943
802,0.42773333333333335,0.18327367305755615
803,0.4282666666666667,0.16105452179908752
804,0.4288,0.1934683620929718
805,0.42933333333333334,0.03607437014579773
806,0.4298666666666667,0.14494235813617706
807,0.4304,0.21089738607406616
808,0.43093333333333333,0.22084112465381622
809,0.43146666666666667,0.07084938138723373
810,0.432,0.04832440987229347
811,0.4325333333333333,0.1100650504231453
812,0.43306666666666666,0.37685030698776245
813,0.4336,0.07813414186239243
814,0.4341333333333333,0.18715988099575043
815,0.43466666666666665,0.026938937604427338
816,0.4352,0.012697648257017136
817,0.4357333333333333,0.0646311417222023
818,0.4362666666666667,0.093259796500206
819,0.4368,0.2255968451499939
820,0.43733333333333335,0.3586651086807251
821,0.4378666666666667,0.13933536410331726
822,0.4384,0.4863002896308899
823,0.43893333333333334,0.09738098829984665
824,0.43946666666666667,0.19965384900569916
825,0.44,0.031802646815776825
826,0.44053333333333333,0.05367497354745865
827,0.44106666666666666,0.11933024227619171
828,0.4416,0.09700486063957214
829,0.4421333333333333,0.07426527142524719
830,0.44266666666666665,0.16236552596092224
831,0.4432,0.2322610467672348
832,0.4437333333333333,0.12541022896766663
833,0.44426666666666664,0.14431822299957275
834,0.4448,0.1353016048669815
835,0.44533333333333336,0.022686392068862915
836,0.4458666666666667,0.15059152245521545
837,0.4464,0.17883679270744324
838,0.44693333333333335,0.13365086913108826
839,0.4474666666666667,0.15892384946346283
840,0.448,0.23429125547409058
841,0.44853333333333334,0.265735387802124
842,0.44906666666666667,0.20342637598514557
843,0.4496,0.1052645742893219
844,0.45013333333333333,0.045212965458631516
845,0.45066666666666666,0.03003847226500511
846,0.4512,0.03770911693572998
847,0.4517333333333333,0.12987881898880005
848,0.45226666666666665,0.19264636933803558
849,0.4528,0.08032824099063873
850,0.4533333333333333,0.322981595993042
851,0.45386666666666664,0.07056105881929398
852,0.4544,0.17263926565647125
853,0.45493333333333336,0.00917600654065609
854,0.4554666666666667,0.1067393496632576
855,0.456,0.13436537981033325
856,0.45653333333333335,0.08011779934167862
857,0.4570666666666667,0.0454709529876709
858,0.4576,0.1730569303035736
859,0.45813333333333334,0.1545914262533188
860,0.45866666666666667,0.08142585307359695
861,0.4592,0.05741108953952789
862,0.4597333333333333,0.11819655448198318
863,0.46026666666666666,0.08282221853733063
864,0.4608,0.14830231666564941
865,0.4613333333333333,0.11607223749160767
866,0.46186666666666665,0.12905293703079224
867,0.4624,0.04437296837568283
868,0.4629333333333333,0.024652807042002678
869,0.4634666666666667,0.11885207146406174
870,0.464,0.13078728318214417
871,0.46453333333333335,0.06348060816526413
872,0.4650666666666667,0.1828191727399826
873,0.4656,0.24612855911254883
874,0.46613333333333334,0.2675502896308899
875,0.4666666666666667,0.07974614948034286
876,0.4672,0.0663800835609436
877,0.46773333333333333,0.07044200599193573
878,0.46826666666666666,0.036523014307022095
879,0.4688,0.07797868549823761
880,0.4693333333333333,0.24931739270687103
881,0.46986666666666665,0.08500723540782928
882,0.4704,0.08490405976772308
883,0.4709333333333333,0.07369837164878845
884,0.47146666666666665,0.09743069112300873
885,0.472,0.18742474913597107
886,0.47253333333333336,0.03323293477296829
887,0.4730666666666667,0.4467567801475525
888,0.4736,0.0655149444937706
889,0.47413333333333335,0.2625662684440613
890,0.4746666666666667,0.13566957414150238
891,0.4752,0.23213529586791992
892,0.47573333333333334,0.11683837324380875
893,0.47626666666666667,0.2272212654352188
894,0.4768,0.11418181657791138
895,0.47733333333333333,0.15802383422851562
896,0.47786666666666666,0.02718346379697323
897,0.4784,0.06600163131952286
898,0.4789333333333333,0.3017953038215637
899,0.47946666666666665,0.13329459726810455
900,0.48,0.008797584101557732
901,0.4805333333333333,0.10788289457559586
902,0.48106666666666664,0.1939612776041031
903,0.4816,0.06750169396400452
904,0.48213333333333336,0.11929015815258026
905,0.4826666666666667,0.2629965841770172
906,0.4832,0.05705898255109787
907,0.48373333333333335,0.4451923966407776
908,0.4842666666666667,0.14371050894260406
909,0.4848,0.12407253682613373
910,0.48533333333333334,0.06127028167247772
911,0.48586666666666667,0.025385739281773567
912,0.4864,0.06880239397287369
913,0.48693333333333333,0.0110240513458848
914,0.48746666666666666,0.13135398924350739
915,0.488,0.15805457532405853
916,0.4885333333333333,0.1920509785413742
917,0.48906666666666665,0.04842660576105118
918,0.4896,0.18383380770683289
919,0.4901333333333333,0.06246074661612511
920,0.49066666666666664,0.2996598780155182
921,0.4912,0.2756619453430176
922,0.49173333333333336,0.3489839434623718
923,0.4922666666666667,0.19132444262504578
924,0.4928,0.2791983485221863
925,0.49333333333333335,0.08898104727268219
926,0.4938666666666667,0.0883861556649208
927,0.4944,0.10894927382469177
928,0.49493333333333334,0.1425611674785614
929,0.49546666666666667,0.13166911900043488
930,0.496,0.14736758172512054
931,0.4965333333333333,0.2519860863685608
932,0.49706666666666666,0.03198304772377014
933,0.4976,0.01637664996087551
934,0.4981333333333333,0.38596975803375244
935,0.49866666666666665,0.23520305752754211
936,0.4992,0.2072717249393463
937,0.4997333333333333,0.2664533853530884
938,0.5002666666666666,0.018256720155477524
939,0.5008,0.0711280107498169
940,0.5013333333333333,0.21695348620414734
941,0.5018666666666667,0.04782651364803314
942,0.5024,0.2857365012168884
943,0.5029333333333333,0.2680436372756958
944,0.5034666666666666,0.15493296086788177
945,0.504,0.33054080605506897
946,0.5045333333333333,0.13204339146614075
947,0.5050666666666667,0.1356729418039322
948,0.5056,0.05056411400437355
949,0.5061333333333333,0.08355201035737991
950,0.5066666666666667,0.30455395579338074
951,0.5072,0.19432058930397034
952,0.5077333333333334,0.41841408610343933
953,0.5082666666666666,0.04678736627101898
954,0.5088,0.1378536820411682
955,0.5093333333333333,0.0766507089138031
956,0.5098666666666667,0.10783514380455017
957,0.5104,0.14401181042194366
958,0.5109333333333334,0.17926475405693054
959,0.5114666666666666,0.09184984862804413
960,0.512,0.08805399388074875
961,0.5125333333333333,0.06826271861791611
962,0.5130666666666667,0.09413613379001617
963,0.5136,0.07464495301246643
964,0.5141333333333333,0.4194757640361786
965,0.5146666666666667,0.3409295380115509
966,0.5152,0.12270079553127289
967,0.5157333333333334,0.1663529872894287
968,0.5162666666666667,0.2197720855474472
969,0.5168,0.10033255070447922
970,0.5173333333333333,0.3110407888889313
971,0.5178666666666667,0.09448092430830002
972,0.5184,0.3124428689479828
973,0.5189333333333334,0.22357627749443054
974,0.5194666666666666,0.10335192084312439
975,0.52,0.1171894371509552
976,0.5205333333333333,0.10544435679912567
977,0.5210666666666667,0.16388337314128876
978,0.5216,0.24825461208820343
979,0.5221333333333333,0.12960796058177948
980,0.5226666666666666,0.09184202551841736
981,0.5232,0.10864056646823883
982,0.5237333333333334,0.029006240889430046
983,0.5242666666666667,0.21812626719474792
984,0.5248,0.09920414537191391
985,0.5253333333333333,0.0860600471496582
986,0.5258666666666667,0.07599283754825592
987,0.5264,0.4683571457862854
988,0.5269333333333334,0.202627032995224
989,0.5274666666666666,0.29869118332862854
990,0.528,0.04370196536183357
991,0.5285333333333333,0.06717303395271301
992,0.5290666666666667,0.22142384946346283
993,0.5296,0.06461930274963379
994,0.5301333333333333,0.07284232974052429
995,0.5306666666666666,0.14354777336120605
996,0.5312,0.11834809184074402
997,0.5317333333333333,0.23016417026519775
998,0.5322666666666667,0.21850420534610748
999,0.5328,0.15482918918132782
1000,0.5333333333333333,0.13883313536643982
1001,0.5338666666666667,0.30336445569992065
1002,0.5344,0.16963346302509308
1003,0.5349333333333334,0.0808696523308754
1004,0.5354666666666666,0.20642097294330597
1005,0.536,0.29194507002830505
1006,0.5365333333333333,0.20242555439472198
1007,0.5370666666666667,0.0634382888674736
1008,0.5376,0.21142709255218506
1009,0.5381333333333334,0.15129345655441284
1010,0.5386666666666666,0.09725917875766754
1011,0.5392,0.07930376380681992
1012,0.5397333333333333,0.13465657830238342
1013,0.5402666666666667,0.2371809333562851
1014,0.5408,0.18089301884174347
1015,0.5413333333333333,0.051389310508966446
1016,0.5418666666666667,0.039961766451597214
1017,0.5424,0.0366118885576725
1018,0.5429333333333334,0.28505098819732666
1019,0.5434666666666667,0.21846869587898254
1020,0.544,0.11415201425552368
1021,0.5445333333333333,0.0316854752600193
1022,0.5450666666666667,0.018633568659424782
1023,0.5456,0.08229130506515503
1024,0.5461333333333334,0.03457466885447502
1025,0.5466666666666666,0.14964601397514343
1026,0.5472,0.3119470775127411
1027,0.5477333333333333,0.16685542464256287
1028,0.5482666666666667,0.36175525188446045
1029,0.5488,0.16893596947193146
1030,0.5493333333333333,0.022427111864089966
1031,0.5498666666666666,0.01962163858115673
1032,0.5504,0.037234362214803696
1033,0.5509333333333334,0.06297823041677475
1034,0.5514666666666667,0.4499706029891968
1035,0.552,0.09995043277740479
1036,0.5525333333333333,0.21285079419612885
1037,0.5530666666666667,0.05750831589102745
1038,0.5536,0.0690200999379158
1039,0.5541333333333334,0.13912367820739746
1040,0.5546666666666666,0.14607569575309753
1041,0.5552,0.2934448719024658
1042,0.5557333333333333,0.08720451593399048
1043,0.5562666666666667,0.22638633847236633
1044,0.5568,0.37655511498451233
1045,0.5573333333333333,0.1882842779159546
1046,0.5578666666666666,0.2071405053138733
1047,0.5584,0.06056720390915871
1048,0.5589333333333333,0.061708662658929825
1049,0.5594666666666667,0.1551608443260193
1050,0.56,0.1492103934288025
1051,0.5605333333333333,0.17420916259288788
1052,0.5610666666666667,0.031564388424158096
1053,0.5616,0.06250244379043579
1054,0.5621333333333334,0.226547509431839
1055,0.5626666666666666,0.130521759390831
1056,0.5632,0.06763309240341187
1057,0.5637333333333333,0.10011286288499832
1058,0.5642666666666667,0.06836702674627304
1059,0.5648,0.2795167565345764
1060,0.5653333333333334,0.11484100669622421
1061,0.5658666666666666,0.07141386717557907
1062,0.5664,0.04437268525362015
1063,0.5669333333333333,0.0952315405011177
1064,0.5674666666666667,0.11066599190235138
1065,0.568,0.06254078447818756
1066,0.5685333333333333,0.0958516076207161
1067,0.5690666666666667,0.1128222718834877
1068,0.5696,0.10383253544569016
1069,0.5701333333333334,0.15638940036296844
1070,0.5706666666666667,0.030567418783903122
1071,0.5712,0.2827795743942261
1072,0.5717333333333333,0.11719623953104019
1073,0.5722666666666667,0.12628665566444397
1074,0.5728,0.11813762038946152
1075,0.5733333333333334,0.144548237323761
1076,0.5738666666666666,0.0864807665348053
1077,0.5744,0.04743616655468941
1078,0.5749333333333333,0.16793173551559448
1079,0.5754666666666667,0.0582876056432724
1080,0.576,0.2563731074333191
1081,0.5765333333333333,0.3930802047252655
1082,0.5770666666666666,0.09669316560029984
1083,0.5776,0.06707386672496796
1084,0.5781333333333334,0.2700642943382263
1085,0.5786666666666667,0.1929185390472412
1086,0.5792,0.0534108504652977
1087,0.5797333333333333,0.057009994983673096
1088,0.5802666666666667,0.046242207288742065
1089,0.5808,0.1650671511888504
1090,0.5813333333333334,0.056186042726039886
1091,0.5818666666666666,0.05505254492163658
1092,0.5824,0.11245021224021912
1093,0.5829333333333333,0.017758183181285858
1094,0.5834666666666667,0.07819336652755737
1095,0.584,0.05125878378748894
1096,0.5845333333333333,0.22729073464870453
1097,0.5850666666666666,0.133400559425354
1098,0.5856,0.1825329065322876
1099,0.5861333333333333,0.02243673987686634
1100,0.5866666666666667,0.3460497260093689
1101,0.5872,0.25391656160354614
1102,0.5877333333333333,0.14369451999664307
1103,0.5882666666666667,0.071541927754879
1104,0.5888,0.0879581868648529
1105,0.5893333333333334,0.26235663890838623
1106,0.5898666666666667,0.15652187168598175
1107,0.5904,0.20490799844264984
1108,0.5909333333333333,0.116452157497406
1109,0.5914666666666667,0.14089414477348328
1110,0.592,0.17849388718605042
1111,0.5925333333333334,0.15878865122795105
1112,0.5930666666666666,0.07144542783498764
1113,0.5936,0.11394783109426498
1114,0.5941333333333333,0.12133253365755081
1115,0.5946666666666667,0.1667255461215973
1116,0.5952,0.15665602684020996
1117,0.5957333333333333,0.2774938642978668
1118,0.5962666666666666,0.05611999332904816
1119,0.5968,0.24295204877853394
1120,0.5973333333333334,0.05675444006919861
1121,0.5978666666666667,0.06647676229476929
1122,0.5984,0.033847786486148834
1123,0.5989333333333333,0.2620111107826233
1124,0.5994666666666667,0.17973540723323822
1125,0.6,0.019738098606467247
1126,0.6005333333333334,0.11356259137392044
1127,0.6010666666666666,0.023914379999041557
1128,0.6016,0.114558145403862
1129,0.6021333333333333,0.17833775281906128
1130,0.6026666666666667,0.05803322419524193
1131,0.6032,0.02452237345278263
1132,0.6037333333333333,0.01824982836842537
1133,0.6042666666666666,0.04060782119631767
1134,0.6048,0.1306067407131195
1135,0.6053333333333333,0.017234982922673225
1136,0.6058666666666667,0.1410706639289856
1137,0.6064,0.12425684183835983
1138,0.6069333333333333,0.03061397187411785
1139,0.6074666666666667,0.4809660017490387
1140,0.608,0.05590900406241417
1141,0.6085333333333334,0.015356602147221565
1142,0.6090666666666666,0.12798388302326202
1143,0.6096,0.20402498543262482
1144,0.6101333333333333,0.07924889028072357
1145,0.6106666666666667,0.06957966834306717
1146,0.6112,0.12409587949514389
1147,0.6117333333333334,0.03301338106393814
1148,0.6122666666666666,0.04085735231637955
1149,0.6128,0.07907462120056152
1150,0.6133333333333333,0.033263012766838074
1151,0.6138666666666667,0.13322345912456512
1152,0.6144,0.2832814157009125
1153,0.6149333333333333,0.05258532240986824
1154,0.6154666666666667,0.2669841945171356
1155,0.616,0.05754167214035988
1156,0.6165333333333334,0.10882087796926498
1157,0.6170666666666667,0.16634626686573029
1158,0.6176,0.07907209545373917
1159,0.6181333333333333,0.060841795057058334
1160,0.6186666666666667,0.04017321765422821
1161,0.6192,0.08432964235544205
1162,0.6197333333333334,0.2010047882795334
1163,0.6202666666666666,0.1262044757604599
1164,0.6208,0.011318634264171124
1165,0.6213333333333333,0.03350548446178436
1166,0.6218666666666667,0.06354019790887833
1167,0.6224,0.08898970484733582
1168,0.6229333333333333,0.16470471024513245
1169,0.6234666666666666,0.07226314395666122
1170,0.624,0.08877359330654144
1171,0.6245333333333334,0.04679896682500839
1172,0.6250666666666667,0.06712512671947479
1173,0.6256,0.10402197390794754
1174,0.6261333333333333,0.023108260706067085
1175,0.6266666666666667,0.09648187458515167
1176,0.6272,0.15475179255008698
1177,0.6277333333333334,0.10764782875776291
1178,0.6282666666666666,0.25062140822410583
1179,0.6288,0.05122750625014305
1180,0.6293333333333333,0.06824298948049545
1181,0.6298666666666667,0.384071409702301
1182,0.6304,0.08428633213043213
1183,0.6309333333333333,0.05356480926275253
1184,0.6314666666666666,0.17761844396591187
1185,0.632,0.04340276122093201
1186,0.6325333333333333,0.04230617359280586
1187,0.6330666666666667,0.2579299807548523
1188,0.6336,0.08810137957334518
1189,0.6341333333333333,0.05707579106092453
1190,0.6346666666666667,0.05189552530646324
1191,0.6352,0.11921410262584686
1192,0.6357333333333334,0.11961744725704193
1193,0.6362666666666666,0.12582696974277496
1194,0.6368,0.009842379949986935
1195,0.6373333333333333,0.07342392951250076
1196,0.6378666666666667,0.017816757783293724
1197,0.6384,0.07327815890312195
1198,0.6389333333333334,0.04389477148652077
1199,0.6394666666666666,0.038582634180784225
1200,0.64,0.018913215026259422
1201,0.6405333333333333,0.050490401685237885
1202,0.6410666666666667,0.2500702142715454
1203,0.6416,0.26163625717163086
1204,0.6421333333333333,0.11739137768745422
1205,0.6426666666666667,0.5444551110267639
1206,0.6432,0.06978479027748108
1207,0.6437333333333334,0.14627568423748016
1208,0.6442666666666667,0.05163966864347458
1209,0.6448,0.09888653457164764
1210,0.6453333333333333,0.12323328107595444
1211,0.6458666666666667,0.21700961887836456
1212,0.6464,0.35578086972236633
1213,0.6469333333333334,0.3190774917602539
1214,0.6474666666666666,0.28636983036994934
1215,0.648,0.05337204784154892
1216,0.6485333333333333,0.28309568762779236
1217,0.6490666666666667,0.045835740864276886
1218,0.6496,0.0805707797408104
1219,0.6501333333333333,0.08137480914592743
1220,0.6506666666666666,0.08354930579662323
1221,0.6512,0.14236214756965637
1222,0.6517333333333334,0.05381593480706215
1223,0.6522666666666667,0.29781994223594666
1224,0.6528,0.025414619594812393
1225,0.6533333333333333,0.16640184819698334
1226,0.6538666666666667,0.2696026563644409
1227,0.6544,0.22287262976169586
1228,0.6549333333333334,0.09509091824293137
1229,0.6554666666666666,0.166274756193161
1230,0.656,0.15351389348506927
1231,0.6565333333333333,0.1318046599626541
1232,0.6570666666666667,0.04637080058455467
1233,0.6576,0.10797999054193497
1234,0.6581333333333333,0.10437281429767609
1235,0.6586666666666666,0.06620500981807709
1236,0.6592,0.1474444419145584
1237,0.6597333333333333,0.13708801567554474
1238,0.6602666666666667,0.06326337903738022
1239,0.6608,0.0763825997710228
1240,0.6613333333333333,0.07677248120307922
1241,0.6618666666666667,0.05283103138208389
1242,0.6624,0.19861210882663727
1243,0.6629333333333334,0.014528058469295502
1244,0.6634666666666666,0.1598859429359436
1245,0.664,0.12149374932050705
1246,0.6645333333333333,0.17433296144008636
1247,0.6650666666666667,0.05551479384303093
1248,0.6656,0.10372497141361237
1249,0.6661333333333334,0.17309507727622986
1250,0.6666666666666666,0.17379771173000336
1251,0.6672,0.04453049227595329
1252,0.6677333333333333,0.11178316175937653
1253,0.6682666666666667,0.06050097942352295
1254,0.6688,0.08686299622058868
1255,0.6693333333333333,0.06592641770839691
1256,0.6698666666666667,0.09043817222118378
1257,0.6704,0.35401657223701477
1258,0.6709333333333334,0.11247757077217102
1259,0.6714666666666667,0.1642284095287323
1260,0.672,0.13463273644447327
1261,0.6725333333333333,0.030698614194989204
1262,0.6730666666666667,0.07889185845851898
1263,0.6736,0.2059982717037201
1264,0.6741333333333334,0.18231885135173798
1265,0.6746666666666666,0.2796446681022644
1266,0.6752,0.10513855516910553
1267,0.6757333333333333,0.14591611921787262
1268,0.6762666666666667,0.09073501080274582
1269,0.6768,0.17258000373840332
1270,0.6773333333333333,0.21525068581104279
1271,0.6778666666666666,0.1307959109544754
1272,0.6784,0.1206083819270134
1273,0.6789333333333334,0.146709144115448
1274,0.6794666666666667,0.18176908791065216
1275,0.68,0.03409084677696228
1276,0.6805333333333333,0.09353519976139069
1277,0.6810666666666667,0.029394883662462234
1278,0.6816,0.09904391318559647
1279,0.6821333333333334,0.4843309223651886
1280,0.6826666666666666,0.07781905680894852
1281,0.6832,0.1785227507352829
1282,0.6837333333333333,0.2495812177658081
1283,0.6842666666666667,0.06815177947282791
1284,0.6848,0.05841091275215149
1285,0.6853333333333333,0.2349747270345688
1286,0.6858666666666666,0.14281193912029266
1287,0.6864,0.045732658356428146
1288,0.6869333333333333,0.07973378896713257
1289,0.6874666666666667,0.2743341028690338
1290,0.688,0.030712785199284554
1291,0.6885333333333333,0.13521885871887207
1292,0.6890666666666667,0.0392693392932415
1293,0.6896,0.24120956659317017
1294,0.6901333333333334,0.24553576111793518
1295,0.6906666666666667,0.0767466127872467
1296,0.6912,0.023774920031428337
1297,0.6917333333333333,0.25407716631889343
1298,0.6922666666666667,0.19576269388198853
1299,0.6928,0.02515384554862976
1300,0.6933333333333334,0.017592206597328186
1301,0.6938666666666666,0.2161351442337036
1302,0.6944,0.07806392014026642
1303,0.6949333333333333,0.2578766644001007
1304,0.6954666666666667,0.5445428490638733
1305,0.696,0.06634408980607986
1306,0.6965333333333333,0.22478754818439484
1307,0.6970666666666666,0.5117245316505432
1308,0.6976,0.35667499899864197
1309,0.6981333333333334,0.07063308358192444
1310,0.6986666666666667,0.022585520520806313
1311,0.6992,0.07819408178329468
1312,0.6997333333333333,0.24013970792293549
1313,0.7002666666666667,0.1554887741804123
1314,0.7008,0.28779175877571106
1315,0.7013333333333334,0.07664623111486435
1316,0.7018666666666666,0.11797386407852173
1317,0.7024,0.16464824974536896
1318,0.7029333333333333,0.153013676404953
1319,0.7034666666666667,0.06525199115276337
1320,0.704,0.048667389899492264
1321,0.7045333333333333,0.19840438663959503
1322,0.7050666666666666,0.08835679292678833
1323,0.7056,0.04897768050432205
1324,0.7061333333333333,0.06151987984776497
1325,0.7066666666666667,0.14086949825286865
1326,0.7072,0.26938867568969727
1327,0.7077333333333333,0.0448465459048748
1328,0.7082666666666667,0.04554620757699013
1329,0.7088,0.09790690243244171
1330,0.7093333333333334,0.1264411360025406
1331,0.7098666666666666,0.18348261713981628
1332,0.7104,0.18050800263881683
1333,0.7109333333333333,0.09505089372396469
1334,0.7114666666666667,0.056997150182724
1335,0.712,0.04714472219347954
1336,0.7125333333333334,0.029536396265029907
1337,0.7130666666666666,0.13854889571666718
1338,0.7136,0.07199535518884659
1339,0.7141333333333333,0.029758460819721222
1340,0.7146666666666667,0.17308364808559418
1341,0.7152,0.18200047314167023
1342,0.7157333333333333,0.020744895562529564
1343,0.7162666666666667,0.13571418821811676
1344,0.7168,0.10322245955467224
1345,0.7173333333333334,0.0975368469953537
1346,0.7178666666666667,0.1216031163930893
1347,0.7184,0.10027716308832169
1348,0.7189333333333333,0.05436987057328224
1349,0.7194666666666667,0.043613653630018234
1350,0.72,0.010523291304707527
1351,0.7205333333333334,0.10694465041160583
1352,0.7210666666666666,0.07898151129484177
1353,0.7216,0.039486899971961975
1354,0.7221333333333333,0.03762844204902649
1355,0.7226666666666667,0.21899966895580292
1356,0.7232,0.017328498885035515
1357,0.7237333333333333,0.06482281535863876
1358,0.7242666666666666,0.01519189216196537
1359,0.7248,0.08606499433517456
1360,0.7253333333333334,0.09145278483629227
1361,0.7258666666666667,0.03169587627053261
1362,0.7264,0.014334302395582199
1363,0.7269333333333333,0.07296885550022125
1364,0.7274666666666667,0.10192640870809555
1365,0.728,0.13086636364459991
1366,0.7285333333333334,0.23260332643985748
1367,0.7290666666666666,0.06447652727365494
1368,0.7296,0.11174014955759048
1369,0.7301333333333333,0.04659530520439148
1370,0.7306666666666667,0.11573035269975662
1371,0.7312,0.1689697802066803
1372,0.7317333333333333,0.08721398562192917
1373,0.7322666666666666,0.02047930657863617
1374,0.7328,0.01705656386911869
1375,0.7333333333333333,0.1317272037267685
1376,0.7338666666666667,0.1173841804265976
1377,0.7344,0.06842147558927536
1378,0.7349333333333333,0.09919033944606781
1379,0.7354666666666667,0.12699811160564423
1380,0.736,0.12698309123516083
1381,0.7365333333333334,0.016352931037545204
1382,0.7370666666666666,0.23536379635334015
1383,0.7376,0.2837808132171631
1384,0.7381333333333333,0.02581203542649746
1385,0.7386666666666667,0.18838201463222504
1386,0.7392,0.09562477469444275
1387,0.7397333333333334,0.019259314984083176
1388,0.7402666666666666,0.1218324527144432
1389,0.7408,0.115153469145298
1390,0.7413333333333333,0.08337093144655228
1391,0.7418666666666667,0.11636428534984589
1392,0.7424,0.03445342928171158
1393,0.7429333333333333,0.012729541398584843
1394,0.7434666666666667,0.028472846373915672
1395,0.744,0.11041859537363052
1396,0.7445333333333334,0.03663119301199913
1397,0.7450666666666667,0.022055530920624733
1398,0.7456,0.06522684544324875
1399,0.7461333333333333,0.0970618948340416
1400,0.7466666666666667,0.19256815314292908
1401,0.7472,0.21701157093048096
1402,0.7477333333333334,0.010706918314099312
1403,0.7482666666666666,0.06814787536859512
1404,0.7488,0.17858313024044037
1405,0.7493333333333333,0.3193109631538391
1406,0.7498666666666667,0.09589511901140213
1407,0.7504,0.06491811573505402
1408,0.7509333333333333,0.2515074610710144
1409,0.7514666666666666,0.20726707577705383
1410,0.752,0.13316240906715393
1411,0.7525333333333334,0.15120422840118408
1412,0.7530666666666667,0.21693751215934753
1413,0.7536,0.13564372062683105
1414,0.7541333333333333,0.04257769137620926
1415,0.7546666666666667,0.42293310165405273
1416,0.7552,0.12103541940450668
1417,0.7557333333333334,0.3664458096027374
1418,0.7562666666666666,0.008904448710381985
1419,0.7568,0.018838446587324142
1420,0.7573333333333333,0.07087963074445724
1421,0.7578666666666667,0.07079726457595825
1422,0.7584,0.037445876747369766
1423,0.7589333333333333,0.31026792526245117
1424,0.7594666666666666,0.161241814494133
1425,0.76,0.31236088275909424
1426,0.7605333333333333,0.08292396366596222
1427,0.7610666666666667,0.0152970552444458
1428,0.7616,0.020901169627904892
1429,0.7621333333333333,0.03683575242757797
1430,0.7626666666666667,0.1916823536157608
1431,0.7632,0.12747779488563538
1432,0.7637333333333334,0.06227361410856247
1433,0.7642666666666666,0.04591299965977669
1434,0.7648,0.17705006897449493
1435,0.7653333333333333,0.06317330151796341
1436,0.7658666666666667,0.2458641231060028
1437,0.7664,0.18318091332912445
1438,0.7669333333333334,0.012513192370533943
1439,0.7674666666666666,0.04941987246274948
1440,0.768,0.15600618720054626
1441,0.7685333333333333,0.19166259467601776
1442,0.7690666666666667,0.16671811044216156
1443,0.7696,0.06193246319890022
1444,0.7701333333333333,0.1922512799501419
1445,0.7706666666666667,0.10586515069007874
1446,0.7712,0.22994285821914673
1447,0.7717333333333334,0.029925929382443428
1448,0.7722666666666667,0.07205059379339218
1449,0.7728,0.036984965205192566
1450,0.7733333333333333,0.05442243814468384
1451,0.7738666666666667,0.033728256821632385
1452,0.7744,0.02506614662706852
1453,0.7749333333333334,0.1899496465921402
1454,0.7754666666666666,0.14186951518058777
1455,0.776,0.045620597898960114
1456,0.7765333333333333,0.11824356019496918
1457,0.7770666666666667,0.038587067276239395
1458,0.7776,0.06592617928981781
1459,0.7781333333333333,0.02643967606127262
1460,0.7786666666666666,0.04526633024215698
1461,0.7792,0.27815327048301697
1462,0.7797333333333333,0.03403952345252037
1463,0.7802666666666667,0.08446360379457474
1464,0.7808,0.025127872824668884
1465,0.7813333333333333,0.10832399874925613
1466,0.7818666666666667,0.18285778164863586
1467,0.7824,0.2227087914943695
1468,0.7829333333333334,0.19640710949897766
1469,0.7834666666666666,0.04244071990251541
1470,0.784,0.1949996054172516
1471,0.7845333333333333,0.023470429703593254
1472,0.7850666666666667,0.03340258076786995
1473,0.7856,0.3422556221485138
1474,0.7861333333333334,0.36432722210884094
1475,0.7866666666666666,0.07669707387685776
1476,0.7872,0.18461257219314575
1477,0.7877333333333333,0.09635372459888458
1478,0.7882666666666667,0.07270225882530212
1479,0.7888,0.12810683250427246
1480,0.7893333333333333,0.17977173626422882
1481,0.7898666666666667,0.11001623421907425
