iter,epoch,loss
756,0.4032,0.17029425501823425
757,0.40373333333333333,0.386138379573822
758,0.40426666666666666,0.2772369384765625
759,0.4048,0.21242044866085052
760,0.4053333333333333,0.5207340121269226
761,0.40586666666666665,0.2548525333404541
762,0.4064,0.23415647447109222
763,0.4069333333333333,0.4958943724632263
764,0.40746666666666664,0.2196786105632782
765,0.408,0.28866899013519287
766,0.40853333333333336,0.32134032249450684
767,0.4090666666666667,0.622521162033081
768,0.4096,0.6249950528144836
769,0.41013333333333335,0.31597810983657837
770,0.4106666666666667,0.33260634541511536
771,0.4112,0.44296345114707947
772,0.41173333333333334,0.4626765549182892
773,0.41226666666666667,0.3308883607387543
774,0.4128,0.5004252791404724
775,0.41333333333333333,0.2842470407485962
776,0.41386666666666666,0.2211666703224182
777,0.4144,0.28060847520828247
778,0.4149333333333333,0.25250062346458435
779,0.41546666666666665,0.2720736563205719
780,0.416,0.2389310598373413
781,0.4165333333333333,0.45090925693511963
782,0.41706666666666664,0.48266199231147766
783,0.4176,0.4262758791446686
784,0.41813333333333336,0.10902135074138641
785,0.4186666666666667,0.5076164603233337
786,0.4192,0.550518810749054
787,0.41973333333333335,0.3806096017360687
788,0.4202666666666667,0.2463025599718094
789,0.4208,0.43749815225601196
790,0.42133333333333334,0.20350214838981628
791,0.42186666666666667,0.3272079825401306
792,0.4224,0.19927959144115448
793,0.42293333333333333,0.18547025322914124
794,0.42346666666666666,0.15623925626277924
795,0.424,0.5107479095458984
796,0.4245333333333333,0.20261989533901215
797,0.42506666666666665,0.21065784990787506
798,0.4256,0.47630977630615234
799,0.4261333333333333,0.37409311532974243
800,0.4266666666666667,0.32710525393486023
801,0.4272,0.2926042079925537
802,0.42773333333333335,0.21917180716991425
803,0.4282666666666667,0.2700763940811157
804,0.4288,0.20259533822536469
805,0.42933333333333334,0.3655429780483246
806,0.4298666666666667,0.32397791743278503
807,0.4304,0.5264546871185303
808,0.43093333333333333,0.25340670347213745
809,0.43146666666666667,0.6739253401756287
810,0.432,0.3081623613834381
811,0.4325333333333333,0.6002163887023926
812,0.43306666666666666,0.24288056790828705
813,0.4336,0.3228013813495636
814,0.4341333333333333,0.6098849773406982
815,0.43466666666666665,0.37349510192871094
816,0.4352,0.3622063994407654
817,0.4357333333333333,0.2609020173549652
818,0.4362666666666667,0.25820407271385193
819,0.4368,0.3934975564479828
820,0.43733333333333335,0.13197658956050873
821,0.4378666666666667,0.3984166383743286
822,0.4384,0.31585994362831116
823,0.43893333333333334,0.16196249425411224
824,0.43946666666666667,0.2984962463378906
825,0.44,0.6427145600318909
826,0.44053333333333333,0.30825525522232056
827,0.44106666666666666,0.3433256149291992
828,0.4416,0.25864508748054504
829,0.4421333333333333,0.6459547877311707
830,0.44266666666666665,0.18972481787204742
831,0.4432,0.36094939708709717
832,0.4437333333333333,0.35576629638671875
833,0.44426666666666664,0.3509376347064972
834,0.4448,0.3020158112049103
835,0.44533333333333336,0.25387465953826904
836,0.4458666666666667,0.3557546138763428
837,0.4464,0.2820476293563843
838,0.44693333333333335,0.5090382695198059
839,0.4474666666666667,0.7423016428947449
840,0.448,0.4703825116157532
841,0.44853333333333334,0.33884477615356445
842,0.44906666666666667,0.29273146390914917
843,0.4496,0.5472550392150879
844,0.45013333333333333,0.5812057256698608
845,0.45066666666666666,0.39076822996139526
846,0.4512,0.3228550851345062
847,0.4517333333333333,0.28904393315315247
848,0.45226666666666665,0.1131352037191391
849,0.4528,0.4397093951702118
850,0.4533333333333333,0.25418078899383545
851,0.45386666666666664,0.30109331011772156
852,0.4544,0.3384852111339569
853,0.45493333333333336,0.40908244252204895
854,0.4554666666666667,0.4263884127140045
855,0.456,0.38130730390548706
856,0.45653333333333335,0.3851129710674286
857,0.4570666666666667,0.3754175901412964
858,0.4576,0.2953910529613495
859,0.45813333333333334,0.2894589304924011
860,0.45866666666666667,0.4171580970287323
861,0.4592,0.32721713185310364
862,0.4597333333333333,0.20469394326210022
863,0.46026666666666666,0.1950410157442093
864,0.4608,0.4483806788921356
865,0.4613333333333333,0.2694591283798218
866,0.46186666666666665,0.5338147282600403
867,0.4624,0.20964881777763367
868,0.4629333333333333,0.22650542855262756
869,0.4634666666666667,0.493194043636322
870,0.464,0.22375278174877167
871,0.46453333333333335,0.3975365161895752
872,0.4650666666666667,0.33278995752334595
873,0.4656,0.2834520637989044
874,0.46613333333333334,0.42060112953186035
875,0.4666666666666667,0.2064133584499359
876,0.4672,0.2547305226325989
877,0.46773333333333333,0.32093796133995056
878,0.46826666666666666,0.2873186469078064
879,0.4688,0.3139989972114563
880,0.4693333333333333,0.3794674575328827
881,0.46986666666666665,0.3484414219856262
882,0.4704,0.37252670526504517
883,0.4709333333333333,0.35506707429885864
884,0.47146666666666665,0.3732618987560272
885,0.472,0.36247187852859497
886,0.47253333333333336,0.42530256509780884
887,0.4730666666666667,0.3163072466850281
888,0.4736,0.3066934645175934
889,0.47413333333333335,0.17633043229579926
890,0.4746666666666667,0.2585616111755371
891,0.4752,0.4850439429283142
892,0.47573333333333334,0.1357293725013733
893,0.47626666666666667,0.7057730555534363
894,0.4768,0.20342908799648285
895,0.47733333333333333,0.8955751061439514
896,0.47786666666666666,0.22680439054965973
897,0.4784,0.2806319296360016
898,0.4789333333333333,0.5572040677070618
899,0.47946666666666665,0.2404516488313675
900,0.48,0.16032615303993225
901,0.4805333333333333,0.44751691818237305
902,0.48106666666666664,0.19571295380592346
903,0.4816,0.23797334730625153
904,0.48213333333333336,0.4119320213794708
905,0.4826666666666667,0.6305823922157288
906,0.4832,0.5175692439079285
907,0.48373333333333335,0.2858826816082001
908,0.4842666666666667,0.38470950722694397
909,0.4848,0.39550331234931946
910,0.48533333333333334,0.3053740859031677
911,0.48586666666666667,0.21617907285690308
912,0.4864,0.27619796991348267
913,0.48693333333333333,0.28567782044410706
914,0.48746666666666666,0.5543191432952881
915,0.488,0.64656001329422
916,0.4885333333333333,0.37459495663642883
917,0.48906666666666665,0.41083428263664246
918,0.4896,0.19476738572120667
919,0.4901333333333333,0.24812905490398407
920,0.49066666666666664,0.24852460622787476
921,0.4912,0.49857449531555176
922,0.49173333333333336,0.26478198170661926
923,0.4922666666666667,0.43470099568367004
924,0.4928,0.24473731219768524
925,0.49333333333333335,0.26957574486732483
926,0.4938666666666667,0.2513694167137146
927,0.4944,0.34293463826179504
928,0.49493333333333334,0.39469224214553833
929,0.49546666666666667,0.3549751937389374
930,0.496,0.35399022698402405
931,0.4965333333333333,0.36371883749961853
932,0.49706666666666666,0.3875703513622284
933,0.4976,0.3071823716163635
934,0.4981333333333333,0.41856563091278076
935,0.49866666666666665,0.15237826108932495
936,0.4992,0.21052047610282898
937,0.4997333333333333,0.43542248010635376
938,0.5002666666666666,0.23581969738006592
939,0.5008,0.5098875761032104
940,0.5013333333333333,0.45211219787597656
941,0.5018666666666667,0.4408509135246277
942,0.5024,0.3059653341770172
943,0.5029333333333333,0.1261163055896759
944,0.5034666666666666,0.6849963665008545
945,0.504,0.4007948040962219
946,0.5045333333333333,0.2665784955024719
947,0.5050666666666667,0.7180773019790649
948,0.5056,0.2555343508720398
949,0.5061333333333333,0.31633180379867554
950,0.5066666666666667,0.5677730441093445
951,0.5072,0.14166896045207977
952,0.5077333333333334,1.0120669603347778
953,0.5082666666666666,0.6030130386352539
954,0.5088,0.3847641944885254
955,0.5093333333333333,0.5834137201309204
956,0.5098666666666667,0.1846998929977417
957,0.5104,0.43533313274383545
958,0.5109333333333334,0.3053435981273651
959,0.5114666666666666,0.2837531864643097
960,0.512,0.49812284111976624
961,0.5125333333333333,0.2811563014984131
962,0.5130666666666667,0.1979452222585678
963,0.5136,0.1952151209115982
964,0.5141333333333333,0.3378768563270569
965,0.5146666666666667,0.6829221248626709
966,0.5152,0.4171217978000641
967,0.5157333333333334,0.4057087302207947
968,0.5162666666666667,0.17391575872898102
969,0.5168,0.4004789888858795
970,0.5173333333333333,0.45187854766845703
971,0.5178666666666667,0.24334724247455597
972,0.5184,0.0835719183087349
973,0.5189333333333334,0.29682600498199463
974,0.5194666666666666,0.2910976707935333
975,0.52,0.11872497200965881
976,0.5205333333333333,0.26639434695243835
977,0.5210666666666667,0.201087087392807
978,0.5216,0.4668697118759155
979,0.5221333333333333,0.2249882072210312
980,0.5226666666666666,0.4202289581298828
981,0.5232,0.2924550473690033
982,0.5237333333333334,0.20542435348033905
983,0.5242666666666667,0.25265437364578247
984,0.5248,0.3081071972846985
985,0.5253333333333333,0.06211662292480469
986,0.5258666666666667,0.2578388750553131
987,0.5264,0.485169917345047
988,0.5269333333333334,0.6271927356719971
989,0.5274666666666666,0.6849411725997925
990,0.528,0.3555668294429779
991,0.5285333333333333,0.34299445152282715
992,0.5290666666666667,0.383909672498703
993,0.5296,0.3288624882698059
994,0.5301333333333333,0.4693176746368408
995,0.5306666666666666,0.49788177013397217
996,0.5312,0.3791657090187073
997,0.5317333333333333,0.16037791967391968
998,0.5322666666666667,0.32157817482948303
999,0.5328,0.2526388168334961
1000,0.5333333333333333,0.2515396773815155
1001,0.5338666666666667,0.3916471302509308
1002,0.5344,0.26501449942588806
1003,0.5349333333333334,0.2876710891723633
1004,0.5354666666666666,0.36892464756965637
1005,0.536,0.16061615943908691
1006,0.5365333333333333,0.31397882103919983
1007,0.5370666666666667,0.10865576565265656
1008,0.5376,0.5127241611480713
1009,0.5381333333333334,0.5314485430717468
1010,0.5386666666666666,0.16572889685630798
1011,0.5392,0.1277945339679718
1012,0.5397333333333333,0.7505981922149658
1013,0.5402666666666667,0.37603020668029785
1014,0.5408,0.4548565447330475
1015,0.5413333333333333,0.2864856719970703
1016,0.5418666666666667,0.3230063021183014
1017,0.5424,0.3632754981517792
1018,0.5429333333333334,0.1589231789112091
1019,0.5434666666666667,0.3120269477367401
1020,0.544,0.16195324063301086
1021,0.5445333333333333,0.2903134226799011
1022,0.5450666666666667,0.18264815211296082
1023,0.5456,0.790174126625061
1024,0.5461333333333334,0.26776766777038574
1025,0.5466666666666666,0.2101367861032486
1026,0.5472,0.3525077700614929
1027,0.5477333333333333,0.5007422566413879
1028,0.5482666666666667,0.47086024284362793
1029,0.5488,0.12038622051477432
1030,0.5493333333333333,0.34764355421066284
1031,0.5498666666666666,0.20112484693527222
1032,0.5504,0.33659279346466064
1033,0.5509333333333334,0.6238805055618286
1034,0.5514666666666667,0.4449169933795929
1035,0.552,0.33151310682296753
1036,0.5525333333333333,0.2526080906391144
1037,0.5530666666666667,0.5495635271072388
1038,0.5536,0.2537482976913452
1039,0.5541333333333334,0.2974962294101715
1040,0.5546666666666666,0.23038534820079803
1041,0.5552,0.2535274624824524
1042,0.5557333333333333,0.4181012213230133
1043,0.5562666666666667,0.7498260736465454
1044,0.5568,0.27987807989120483
1045,0.5573333333333333,0.41173768043518066
1046,0.5578666666666666,0.19533678889274597
1047,0.5584,0.2241525948047638
1048,0.5589333333333333,0.4546779692173004
1049,0.5594666666666667,0.5636951327323914
1050,0.56,0.5770965814590454
1051,0.5605333333333333,0.25184211134910583
1052,0.5610666666666667,0.2908765971660614
1053,0.5616,0.36353981494903564
1054,0.5621333333333334,0.2624680697917938
1055,0.5626666666666666,0.23897714912891388
1056,0.5632,0.18818117678165436
1057,0.5637333333333333,0.2579463720321655
1058,0.5642666666666667,0.1735115796327591
1059,0.5648,0.17450298368930817
1060,0.5653333333333334,0.19591669738292694
1061,0.5658666666666666,0.29773905873298645
1062,0.5664,0.17377470433712006
1063,0.5669333333333333,0.2952606678009033
1064,0.5674666666666667,0.36847755312919617
1065,0.568,0.3647499978542328
1066,0.5685333333333333,0.23867054283618927
1067,0.5690666666666667,0.26887398958206177
1068,0.5696,0.2417270839214325
1069,0.5701333333333334,0.2779774069786072
1070,0.5706666666666667,0.3657691776752472
1071,0.5712,0.20929133892059326
1072,0.5717333333333333,0.3822721838951111
1073,0.5722666666666667,0.4962831735610962
1074,0.5728,0.2659282088279724
1075,0.5733333333333334,0.22613650560379028
1076,0.5738666666666666,0.3073875606060028
1077,0.5744,0.7216238379478455
1078,0.5749333333333333,0.30927103757858276
1079,0.5754666666666667,0.38205668330192566
1080,0.576,0.4621700644493103
1081,0.5765333333333333,0.11042293906211853
1082,0.5770666666666666,0.35255345702171326
1083,0.5776,0.10734671354293823
1084,0.5781333333333334,0.48905283212661743
1085,0.5786666666666667,0.2748282849788666
1086,0.5792,0.3349974751472473
1087,0.5797333333333333,0.21376687288284302
1088,0.5802666666666667,0.31172627210617065
1089,0.5808,0.1264069378376007
1090,0.5813333333333334,0.2664192020893097
1091,0.5818666666666666,0.05996464565396309
1092,0.5824,0.2805446684360504
1093,0.5829333333333333,0.3117900490760803
1094,0.5834666666666667,0.3040456473827362
1095,0.584,0.3760513663291931
1096,0.5845333333333333,0.16939999163150787
1097,0.5850666666666666,0.33666038513183594
1098,0.5856,0.3744165301322937
1099,0.5861333333333333,0.3992292284965515
1100,0.5866666666666667,0.36351630091667175
1101,0.5872,0.4769532084465027
1102,0.5877333333333333,0.11010055243968964
1103,0.5882666666666667,0.2442038208246231
1104,0.5888,0.3505454361438751
1105,0.5893333333333334,0.34628981351852417
1106,0.5898666666666667,0.3583209216594696
1107,0.5904,0.5819546580314636
1108,0.5909333333333333,0.4463137984275818
1109,0.5914666666666667,0.2843613028526306
1110,0.592,0.42900124192237854
1111,0.5925333333333334,0.1911422610282898
1112,0.5930666666666666,0.19756460189819336
1113,0.5936,0.40985170006752014
1114,0.5941333333333333,0.3247263729572296
1115,0.5946666666666667,0.2692945599555969
1116,0.5952,0.2531738877296448
1117,0.5957333333333333,0.45998242497444153
1118,0.5962666666666666,0.6921051144599915
1119,0.5968,0.3379344344139099
1120,0.5973333333333334,0.39932236075401306
1121,0.5978666666666667,0.2626648247241974
1122,0.5984,0.1708470582962036
1123,0.5989333333333333,0.3792596757411957
1124,0.5994666666666667,0.3862104117870331
1125,0.6,0.5570563673973083
1126,0.6005333333333334,0.19104425609111786
1127,0.6010666666666666,0.19095590710639954
1128,0.6016,0.27792707085609436
1129,0.6021333333333333,0.14969457685947418
1130,0.6026666666666667,0.1739637702703476
1131,0.6032,0.13440236449241638
1132,0.6037333333333333,0.21554487943649292
1133,0.6042666666666666,0.2610509693622589
1134,0.6048,0.4588143825531006
1135,0.6053333333333333,0.12396249920129776
1136,0.6058666666666667,0.3320257067680359
1137,0.6064,0.31741443276405334
1138,0.6069333333333333,0.20741800963878632
1139,0.6074666666666667,0.29151085019111633
1140,0.608,0.12217693775892258
1141,0.6085333333333334,0.4288991093635559
1142,0.6090666666666666,0.7809869647026062
1143,0.6096,0.3910757601261139
1144,0.6101333333333333,0.20983915030956268
1145,0.6106666666666667,0.43648257851600647
1146,0.6112,0.34497418999671936
1147,0.6117333333333334,0.5652166604995728
1148,0.6122666666666666,0.44505780935287476
1149,0.6128,0.15160976350307465
1150,0.6133333333333333,0.30795979499816895
1151,0.6138666666666667,0.5314523577690125
1152,0.6144,0.35000476241111755
1153,0.6149333333333333,0.3678054213523865
1154,0.6154666666666667,0.27360451221466064
1155,0.616,0.18109717965126038
1156,0.6165333333333334,0.5802000164985657
1157,0.6170666666666667,0.21989302337169647
1158,0.6176,0.17062483727931976
1159,0.6181333333333333,0.3650968670845032
1160,0.6186666666666667,0.49906617403030396
1161,0.6192,0.22899970412254333
1162,0.6197333333333334,0.692755401134491
1163,0.6202666666666666,0.1601320207118988
1164,0.6208,0.3048896789550781
1165,0.6213333333333333,0.3289230167865753
1166,0.6218666666666667,0.1424984186887741
1167,0.6224,0.15467233955860138
1168,0.6229333333333333,0.340171217918396
1169,0.6234666666666666,0.183218315243721
1170,0.624,0.5800571441650391
1171,0.6245333333333334,0.23243029415607452
1172,0.6250666666666667,0.46772047877311707
1173,0.6256,0.2134653776884079
1174,0.6261333333333333,0.3488532304763794
1175,0.6266666666666667,0.25956109166145325
1176,0.6272,0.2895769476890564
1177,0.6277333333333334,0.21908274292945862
1178,0.6282666666666666,0.23470018804073334
1179,0.6288,0.6331624984741211
1180,0.6293333333333333,0.23127906024456024
1181,0.6298666666666667,0.2416573166847229
1182,0.6304,0.2256070375442505
1183,0.6309333333333333,0.5168116688728333
1184,0.6314666666666666,0.21510662138462067
1185,0.632,0.1828184276819229
1186,0.6325333333333333,0.29100680351257324
1187,0.6330666666666667,0.33338937163352966
1188,0.6336,0.3464958369731903
1189,0.6341333333333333,0.13959163427352905
1190,0.6346666666666667,0.16992096602916718
1191,0.6352,0.5468647480010986
1192,0.6357333333333334,0.1485546976327896
1193,0.6362666666666666,0.43785718083381653
1194,0.6368,0.35309696197509766
1195,0.6373333333333333,0.252662718296051
1196,0.6378666666666667,0.34342697262763977
1197,0.6384,0.5928909778594971
1198,0.6389333333333334,0.3230862319469452
1199,0.6394666666666666,0.39929521083831787
1200,0.64,0.25442737340927124
1201,0.6405333333333333,0.2467738538980484
1202,0.6410666666666667,0.4662397503852844
1203,0.6416,0.2998189330101013
1204,0.6421333333333333,0.3625326454639435
1205,0.6426666666666667,0.16370953619480133
1206,0.6432,0.18624469637870789
1207,0.6437333333333334,0.18114078044891357
1208,0.6442666666666667,0.1458778977394104
1209,0.6448,0.4689042568206787
1210,0.6453333333333333,0.22416238486766815
1211,0.6458666666666667,0.11554887145757675
1212,0.6464,0.25154080986976624
1213,0.6469333333333334,0.18450650572776794
1214,0.6474666666666666,0.1356956511735916
1215,0.648,0.42443567514419556
1216,0.6485333333333333,0.5124062895774841
1217,0.6490666666666667,0.2613726854324341
1218,0.6496,0.4071936011314392
1219,0.6501333333333333,0.31834879517555237
1220,0.6506666666666666,0.3665417432785034
1221,0.6512,0.11927947402000427
1222,0.6517333333333334,0.5167011022567749
1223,0.6522666666666667,0.32134413719177246
1224,0.6528,0.1546979546546936
1225,0.6533333333333333,0.1663367599248886
1226,0.6538666666666667,0.32620781660079956
1227,0.6544,0.21754702925682068
1228,0.6549333333333334,0.4178425669670105
1229,0.6554666666666666,0.3976554274559021
1230,0.656,0.11017569154500961
1231,0.6565333333333333,0.299944132566452
1232,0.6570666666666667,0.23113906383514404
1233,0.6576,0.1521962434053421
1234,0.6581333333333333,0.3554691970348358
1235,0.6586666666666666,0.4084387719631195
1236,0.6592,0.31067630648612976
1237,0.6597333333333333,0.4503406286239624
1238,0.6602666666666667,0.3916417956352234
1239,0.6608,0.18109330534934998
1240,0.6613333333333333,0.1376613974571228
1241,0.6618666666666667,0.3082207441329956
1242,0.6624,0.1974083036184311
1243,0.6629333333333334,0.40008771419525146
1244,0.6634666666666666,0.7189957499504089
1245,0.664,0.12515288591384888
1246,0.6645333333333333,0.4329685568809509
1247,0.6650666666666667,0.09338462352752686
1248,0.6656,0.26668089628219604
1249,0.6661333333333334,0.3817252814769745
1250,0.6666666666666666,0.2877478301525116
1251,0.6672,1.1100388765335083
1252,0.6677333333333333,0.13658931851387024
1253,0.6682666666666667,0.38693854212760925
1254,0.6688,0.34444427490234375
1255,0.6693333333333333,0.24886617064476013
1256,0.6698666666666667,0.532867431640625
1257,0.6704,0.5166033506393433
1258,0.6709333333333334,0.21043390035629272
1259,0.6714666666666667,0.4412098824977875
1260,0.672,0.411792516708374
1261,0.6725333333333333,0.27070146799087524
1262,0.6730666666666667,0.12924477458000183
1263,0.6736,0.4307766556739807
1264,0.6741333333333334,0.5267587304115295
1265,0.6746666666666666,0.27158841490745544
1266,0.6752,0.3844951093196869
1267,0.6757333333333333,0.18796159327030182
1268,0.6762666666666667,0.175823375582695
1269,0.6768,0.3656326234340668
1270,0.6773333333333333,0.20772695541381836
1271,0.6778666666666666,0.3922581970691681
1272,0.6784,0.25311848521232605
1273,0.6789333333333334,0.39468875527381897
1274,0.6794666666666667,0.22931312024593353
1275,0.68,0.292424738407135
1276,0.6805333333333333,0.2519274652004242
1277,0.6810666666666667,0.29927122592926025
1278,0.6816,0.2149692326784134
1279,0.6821333333333334,0.12429825216531754
1280,0.6826666666666666,0.39949268102645874
1281,0.6832,0.1144474521279335
1282,0.6837333333333333,0.18773400783538818
1283,0.6842666666666667,0.10916780680418015
1284,0.6848,0.4636150002479553
1285,0.6853333333333333,0.5110216736793518
1286,0.6858666666666666,0.5142297744750977
1287,0.6864,0.44395339488983154
1288,0.6869333333333333,0.2798992991447449
1289,0.6874666666666667,0.23745465278625488
1290,0.688,0.31749990582466125
1291,0.6885333333333333,0.38825568556785583
1292,0.6890666666666667,0.4531356990337372
1293,0.6896,0.11592056602239609
1294,0.6901333333333334,0.22665193676948547
1295,0.6906666666666667,0.3250426948070526
1296,0.6912,0.22322724759578705
1297,0.6917333333333333,0.5410503149032593
1298,0.6922666666666667,0.44143956899642944
1299,0.6928,0.2903763949871063
1300,0.6933333333333334,0.8450953364372253
1301,0.6938666666666666,0.20527203381061554
1302,0.6944,0.26973453164100647
1303,0.6949333333333333,0.6616079807281494
1304,0.6954666666666667,0.4161393940448761
1305,0.696,0.4542471170425415
1306,0.6965333333333333,0.4748879075050354
1307,0.6970666666666666,0.10363727807998657
1308,0.6976,0.35024380683898926
1309,0.6981333333333334,0.16058692336082458
1310,0.6986666666666667,0.22160625457763672
1311,0.6992,0.22284041345119476
1312,0.6997333333333333,0.23580816388130188
1313,0.7002666666666667,0.17832310497760773
1314,0.7008,0.2377762347459793
1315,0.7013333333333334,0.3878806233406067
1316,0.7018666666666666,0.14467866718769073
1317,0.7024,0.2912179231643677
1318,0.7029333333333333,0.2401919960975647
1319,0.7034666666666667,0.5487380027770996
1320,0.704,0.1500369906425476
1321,0.7045333333333333,0.0883040726184845
1322,0.7050666666666666,0.33690810203552246
1323,0.7056,0.2862072288990021
1324,0.7061333333333333,0.3596653640270233
1325,0.7066666666666667,0.3946497440338135
1326,0.7072,0.23960326611995697
1327,0.7077333333333333,0.3173395097255707
1328,0.7082666666666667,0.40951117873191833
1329,0.7088,0.17004157602787018
1330,0.7093333333333334,0.4033985137939453
1331,0.7098666666666666,0.06206846609711647
1332,0.7104,0.34281817078590393
1333,0.7109333333333333,0.14023593068122864
1334,0.7114666666666667,0.31219062209129333
1335,0.712,0.2461201697587967
1336,0.7125333333333334,0.37609386444091797
1337,0.7130666666666666,0.320618212223053
1338,0.7136,0.2931314706802368
1339,0.7141333333333333,0.34764865040779114
1340,0.7146666666666667,0.38670575618743896
1341,0.7152,0.1084027960896492
1342,0.7157333333333333,0.36662083864212036
1343,0.7162666666666667,0.22899849712848663
1344,0.7168,0.23578837513923645
1345,0.7173333333333334,0.2930814027786255
1346,0.7178666666666667,0.295430988073349
1347,0.7184,0.37494945526123047
1348,0.7189333333333333,0.38702392578125
1349,0.7194666666666667,0.6739646792411804
1350,0.72,0.3533785045146942
1351,0.7205333333333334,0.4574916362762451
1352,0.7210666666666666,0.2038208395242691
1353,0.7216,0.2668604254722595
1354,0.7221333333333333,0.3256838321685791
1355,0.7226666666666667,0.2620081603527069
1356,0.7232,0.1480310559272766
1357,0.7237333333333333,0.3758732080459595
1358,0.7242666666666666,0.3388373553752899
1359,0.7248,0.14270801842212677
1360,0.7253333333333334,0.26073557138442993
1361,0.7258666666666667,0.5430347323417664
1362,0.7264,0.46891388297080994
1363,0.7269333333333333,0.6579011082649231
1364,0.7274666666666667,0.19573475420475006
1365,0.728,0.07007381319999695
1366,0.7285333333333334,0.2373582273721695
1367,0.7290666666666666,0.24910412728786469
1368,0.7296,0.3774518668651581
1369,0.7301333333333333,0.43932685256004333
1370,0.7306666666666667,0.23593874275684357
1371,0.7312,0.19975464046001434
1372,0.7317333333333333,0.47236379981040955
1373,0.7322666666666666,0.5829703211784363
1374,0.7328,0.22741635143756866
1375,0.7333333333333333,0.2100749909877777
1376,0.7338666666666667,0.12205956876277924
1377,0.7344,0.33142104744911194
1378,0.7349333333333333,0.21678020060062408
1379,0.7354666666666667,0.20042608678340912
1380,0.736,0.1689012050628662
1381,0.7365333333333334,0.29681214690208435
1382,0.7370666666666666,0.41245758533477783
1383,0.7376,0.19724220037460327
1384,0.7381333333333333,0.3206654489040375
1385,0.7386666666666667,0.2837503254413605
1386,0.7392,0.3498013913631439
1387,0.7397333333333334,0.19632291793823242
1388,0.7402666666666666,0.4408738613128662
1389,0.7408,0.6020557880401611
1390,0.7413333333333333,0.15019576251506805
1391,0.7418666666666667,0.19138814508914948
1392,0.7424,0.21592791378498077
1393,0.7429333333333333,0.7142549157142639
1394,0.7434666666666667,0.24930556118488312
1395,0.744,0.4363703429698944
1396,0.7445333333333334,0.1588812619447708
1397,0.7450666666666667,0.26867908239364624
1398,0.7456,0.5984839200973511
1399,0.7461333333333333,0.36942926049232483
1400,0.7466666666666667,0.28968241810798645
1401,0.7472,0.12098850309848785
1402,0.7477333333333334,0.3267700672149658
1403,0.7482666666666666,0.5956429839134216
1404,0.7488,0.2706548869609833
1405,0.7493333333333333,0.45135781168937683
1406,0.7498666666666667,0.16260434687137604
1407,0.7504,0.49222835898399353
1408,0.7509333333333333,0.26722902059555054
1409,0.7514666666666666,0.23650342226028442
1410,0.752,0.25651815533638
1411,0.7525333333333334,0.3588060736656189
1412,0.7530666666666667,0.21956588327884674
1413,0.7536,0.1178586408495903
1414,0.7541333333333333,0.49729421734809875
1415,0.7546666666666667,0.27126675844192505
1416,0.7552,0.23038503527641296
1417,0.7557333333333334,0.3487366735935211
1418,0.7562666666666666,0.15781499445438385
1419,0.7568,0.22118344902992249
1420,0.7573333333333333,0.37658703327178955
1421,0.7578666666666667,0.17245496809482574
1422,0.7584,0.16372084617614746
1423,0.7589333333333333,0.17310290038585663
1424,0.7594666666666666,0.27905699610710144
1425,0.76,0.20533891022205353
1426,0.7605333333333333,0.3858438730239868
1427,0.7610666666666667,0.28894323110580444
1428,0.7616,0.4449065327644348
1429,0.7621333333333333,0.2665157914161682
1430,0.7626666666666667,0.2789214849472046
1431,0.7632,0.16284961998462677
1432,0.7637333333333334,0.2491990476846695
1433,0.7642666666666666,0.36332446336746216
1434,0.7648,0.25514474511146545
1435,0.7653333333333333,0.6261904835700989
1436,0.7658666666666667,0.1449025273323059
1437,0.7664,0.4546508491039276
1438,0.7669333333333334,0.19094571471214294
1439,0.7674666666666666,0.3386586010456085
1440,0.768,0.7192177176475525
1441,0.7685333333333333,0.21545760333538055
1442,0.7690666666666667,0.06647283583879471
1443,0.7696,0.3669622242450714
1444,0.7701333333333333,0.29117488861083984
1445,0.7706666666666667,0.46350356936454773
1446,0.7712,0.14672602713108063
1447,0.7717333333333334,0.1968277245759964
1448,0.7722666666666667,0.2817937731742859
1449,0.7728,0.16883356869220734
1450,0.7733333333333333,0.32037031650543213
1451,0.7738666666666667,0.16012687981128693
1452,0.7744,0.5573264360427856
1453,0.7749333333333334,0.349738210439682
1454,0.7754666666666666,0.4668332636356354
1455,0.776,0.4054797887802124
1456,0.7765333333333333,0.6155450344085693
1457,0.7770666666666667,0.462343692779541
1458,0.7776,0.3685134947299957
1459,0.7781333333333333,0.34186020493507385
1460,0.7786666666666666,0.3044525682926178
1461,0.7792,0.1378147006034851
1462,0.7797333333333333,0.24645301699638367
1463,0.7802666666666667,0.23729003965854645
1464,0.7808,0.3075021505355835
1465,0.7813333333333333,0.3222147524356842
1466,0.7818666666666667,0.2933342754840851
1467,0.7824,0.3142649829387665
1468,0.7829333333333334,0.3292405605316162
1469,0.7834666666666666,0.27843186259269714
1470,0.784,0.44417136907577515
1471,0.7845333333333333,0.3453844487667084
1472,0.7850666666666667,0.3047177493572235
1473,0.7856,0.17830443382263184
1474,0.7861333333333334,0.1581754982471466
1475,0.7866666666666666,0.11134717613458633
1476,0.7872,0.2689211070537567
1477,0.7877333333333333,0.34791797399520874
1478,0.7882666666666667,0.18730591237545013
1479,0.7888,0.24622665345668793
1480,0.7893333333333333,0.26880282163619995
1481,0.7898666666666667,0.19565312564373016
1482,0.7904,0.25529640913009644
